,132.8008751,19.54168381,942.1933766,102.2686278,2325.625654,94971.89972,102.7865627,2.03E-30,noise
,132.8508748,0.128398302,942.7686194,44.88057159,2405.5376,65565.41362,111.3417993,1.23E-30,noise
,132.9008744,0.000843639,941.0055408,-35.81663315,2362.02184,49315.50983,134.2170499,7.44E-31,noise
,132.9508741,5.54E-06,941.5926038,-35.35666674,2317.874106,38183.46522,132.747358,4.50E-31,noise
,133.000875,3.64E-08,942.173825,-34.93756322,2277.648407,29706.25951,125.5512696,2.72E-31,noise
,133.050875,72.92457405,942.7492623,-34.54161418,2239.645082,58589.40858,119.9454182,1.65E-31,noise
,133.1008792,9.732582925,943.1402291,134.1804912,2361.527403,90802.63025,93.73868408,9.96E-32,noise
,133.150879,0.063947771,943.7060495,-2.840902631,2381.56973,63371.89866,117.6516986,6.03E-32,noise
,133.2008794,0.000420168,941.0774187,-35.57236911,2338.577293,48081.30133,133.7185839,3.65E-32,noise
,133.2508787,2.76E-06,941.6637665,-35.15362236,2298.385837,37321.69166,130.927505,2.21E-32,noise
,133.3008789,1.81E-08,942.2442795,-34.75539126,2260.163479,29087.34616,124.2913347,1.33E-32,noise
,133.3508815,97.57326697,942.1147518,44.93190443,2257.918779,99201.29722,96.87295578,8.08E-33,noise
,133.4008828,0.787384121,942.690777,66.04960161,2389.433302,74785.75956,109.3512713,4.89E-33,noise
,133.4508815,0.005173494,942.36143,-35.26955719,2357.356913,55034.00897,129.2920473,2.96E-33,noise
,133.5008823,3.40E-05,942.2218087,-35.352071,2317.433006,42435.76591,134.9149729,1.79E-33,noise
,133.5508831,2.23E-07,942.7967685,-34.93722809,2277.616241,33043.29857,128.2651611,1.08E-33,noise
,133.6008843,83.61920303,943.3660068,-34.45620564,2231.447541,84450.49585,117.8348384,6.55E-34,noise
,133.6508855,99.89237025,943.3316949,74.84919289,2233.12342,99365.95839,90.84163059,3.96E-34,noise
,133.7008866,1.085312185,943.8956101,96.67478072,2409.377358,78291.33509,101.1594729,2.40E-34,noise
,133.7508862,0.007131025,942.3514717,-29.5626959,2374.359171,57480.05581,137.1169105,1.45E-34,noise
,133.8008863,4.69E-05,940.4264717,-35.49606214,2331.253325,44173.91787,136.2578399,8.77E-35,noise
,133.8508869,3.08E-07,941.0192972,-35.02121604,2285.677433,34358.0077,127.7599364,5.31E-35,noise
,133.9008868,45.28433576,941.6062234,-34.58665513,2243.968128,33431.25399,120.7213571,3.21E-35,noise
,133.9508908,5.063077466,941.5789571,124.4081176,2371.967184,84982.91131,86.69524358,1.94E-35,noise
,134.0008904,0.033266865,942.160314,6.002118968,2383.030749,59499.00878,118.5724489,1.18E-35,noise
,134.0508902,0.000218579,940.9436076,-35.58711409,2339.992522,45411.99706,134.5331104,7.11E-36,noise
,134.1008906,1.44E-06,941.531287,-35.11566609,2294.742781,35285.37973,130.7935694,4.30E-36,noise
,134.1508911,9.44E-09,942.1131183,-34.66644637,2251.626518,27503.65211,123.9081462,2.60E-36,noise
,134.2008937,88.81479164,941.971532,48.12712383,2263.221514,99226.1391,95.78358359,1.57E-36,noise
,134.2508951,0.583556082,942.5489823,32.32817395,2380.796416,73442.43236,114.9994415,9.53E-37,noise
,134.300894,0.003834245,940.5028127,-35.58184466,2339.48676,54462.4269,135.8809822,5.76E-37,noise
,134.3508944,2.52E-05,941.0948785,-35.12024086,2295.181869,42104.91753,135.6023496,3.49E-37,noise
,134.4008945,1.66E-07,941.6810526,-34.72133329,2256.894584,32838.8986,127.4322162,2.11E-37,noise
,134.4499002,47.28917211,942.0707056,25.81232762,2270.861891,98588.15724,110.7562506,1.29E-37,noise
,134.4998982,0.310712703,942.647169,41.89872445,2383.230975,69534.00706,104.9165073,7.80E-38,noise
,134.5498977,0.002041533,941.6008095,-35.59823582,2341.05999,51916.57463,132.9009132,4.72E-38,noise
,134.5998984,1.34E-05,942.181949,-35.18072336,2300.987,40201.93085,134.142836,2.85E-38,noise
,134.6498981,8.81E-08,942.7573054,-34.78051049,2262.574432,31339.31726,126.8860623,1.73E-38,noise
,134.6999004,97.31669491,942.5249133,35.1878502,2258.838316,99199.18728,99.295976,1.04E-38,noise
,134.7499019,0.785698318,943.0968569,60.08402775,2402.633229,74715.51035,109.9152717,6.32E-39,noise
,134.7999007,0.005162417,941.3259149,-35.69183631,2369.241953,54869.63388,130.8321325,3.83E-39,noise
,134.8499017,3.39E-05,941.0182111,-35.46683474,2328.448069,42261.13553,135.1081101,2.31E-39,noise
,134.899902,2.23E-07,941.6051481,-35.06147327,2289.541336,32873.039,128.0872177,1.40E-39,noise
,134.9499022,18.20930624,942.1862444,-34.59743926,2245.003192,25928.79108,121.4367437,8.47E-40,noise
,134.9999055,29.40063476,942.5823843,96.16814519,2293.908264,97244.14837,107.0292664,5.12E-40,noise
,135.0499054,0.193176372,943.153756,25.64744353,2387.714119,67969.99505,108.9302895,3.10E-40,noise
,135.0999057,0.001269262,940.2643517,-35.66273385,2347.250533,51045.69637,132.1759744,1.88E-40,noise
,135.149906,8.34E-06,940.8587905,-35.23841315,2306.524086,39549.4885,131.8059148,1.13E-40,noise
,135.1999062,5.48E-08,941.4473139,-34.76665186,2261.244276,30820.56862,125.3952296,6.87E-41,noise
,135.2499087,96.71930269,941.7250246,8.508417816,2243.782353,99178.77308,114.5774023,4.15E-41,noise
,135.2999099,1.963286014,942.304928,106.7282607,2361.324656,80954.65175,89.24071687,2.51E-41,noise
,135.3499092,0.012899737,942.5508769,-22.2730828,2348.628132,58772.65892,124.7584039,1.52E-41,noise
,135.3999097,8.48E-05,941.1497211,-35.21262111,2304.048557,45192.72117,134.1275546,9.20E-42,noise
,135.4499099,5.57E-07,941.7353494,-34.74647742,2259.307926,35222.08924,129.1391515,5.57E-42,noise
,135.499912,95.98891125,942.135258,-2.129320088,2224.063091,99182.1178,121.6448408,3.37E-42,noise
,135.5499135,3.89741538,942.7110791,133.3706101,2408.002264,85283.93729,82.01513633,2.04E-42,noise
,135.5999131,0.025607902,943.2811702,-8.62882074,2397.495144,60743.52542,123.9872513,1.23E-42,noise
,135.6499137,0.000168256,942.0604441,-35.72958019,2353.666467,46291.50298,134.8484262,7.46E-43,noise
,135.6999131,1.11E-06,942.6370097,-35.26001276,2308.597224,35916.78287,130.0605883,4.51E-43,noise
,135.7499132,7.26E-09,943.2078378,-34.82689926,2267.026842,27960.17107,123.2933301,2.73E-43,noise
,135.7999147,90.08951845,943.7729855,-34.44107893,2229.995674,95863.28265,118.8040991,1.65E-43,noise
,135.8499172,3.215580664,944.1540508,123.9299735,2368.687698,83376.49103,86.82997889,9.99E-44,noise
,135.8999178,0.021127918,944.4156908,-21.79045914,2343.64027,59752.76168,124.9433503,6.04E-44,noise
,135.9499174,0.000138821,939.6537447,-35.18874349,2301.756775,45853.17455,133.6952148,3.66E-44,noise
,135.9999177,9.12E-07,940.2542598,-34.79869647,2264.319928,35732.75328,129.0221621,2.21E-44,noise
,136.0499208,97.31669491,940.1887047,18.62537423,2263.60856,99212.98914,102.7573776,1.34E-44,noise
,136.0999212,0.639417694,940.7838962,43.10019546,2371.159545,73961.89027,112.0703722,8.10E-45,noise
,136.1499201,0.004201283,939.9356109,-35.53056319,2334.564747,54775.69564,131.4269357,4.90E-45,noise
,136.1999203,2.76E-05,940.5333211,-35.12557717,2295.69405,42349.05331,134.7838143,2.96E-45,noise
,136.249921,1.81E-07,941.1250833,-34.7006711,2254.91142,33038.89998,127.7414864,1.79E-45,noise
,136.2999243,48.28302464,941.352645,95.19392479,2305.37553,98743.94758,106.11341,1.08E-45,noise
,136.3499245,0.317242795,941.936254,53.07372391,2433.40933,69651.10229,112.2141711,6.56E-46,noise
,136.3999245,0.002084438,940.8969689,-36.1219162,2391.323012,51683.95665,132.8213388,3.97E-46,noise
,136.4499237,1.37E-05,941.4851124,-35.67720447,2348.639428,39841.64051,134.1675969,2.40E-46,noise
,136.4999244,9.00E-08,942.0674032,-35.25885132,2308.485749,30923.49795,126.9742471,1.45E-46,noise
,136.5499257,5.91E-10,942.6438995,-34.85650731,2269.868633,24071.12743,120.7270698,8.79E-47,noise
,136.5999272,93.37016773,942.514187,-17.53295385,2228.061515,98674.11037,105.6493564,5.32E-47,noise
,136.6499298,4.391609354,943.0017752,142.7456474,2360.999027,85845.50331,85.21929958,3.22E-47,noise
,136.6999288,0.028854995,943.1375595,-25.27152229,2367.017597,61087.71716,124.0445233,1.95E-47,noise
,136.7499296,0.000189591,941.2881593,-35.44866111,2326.703758,46673.51563,137.1521162,1.18E-47,noise
,136.7999302,1.25E-06,941.87241,-35.01582579,2285.160075,36298.38394,130.777729,7.13E-48,noise
,136.8499295,59.52680274,942.4508468,-34.53473698,2238.985006,45346.80787,123.1438395,4.31E-48,noise
,136.8999338,5.156657354,942.2804204,89.05272434,2272.848413,86163.78106,96.22855595,2.61E-48,noise
,136.9499334,0.03388173,942.8547969,-0.787912406,2300.967519,61376.06133,115.1897806,1.58E-48,noise
,136.9999336,0.000222619,940.8206433,-34.70399656,2255.230599,47232.33382,132.7450182,9.55E-49,noise
,137.0499352,98.3765856,941.2300497,36.5923798,2229.460965,99300.94988,119.8616008,5.78E-49,noise
,137.0999359,1.317136479,941.8148787,136.3434593,2420.354062,78570.78693,98.59288196,3.50E-49,noise
,137.1499356,0.008654223,941.6741039,-28.27326389,2395.083808,57208.44073,130.2191934,2.12E-49,noise
,137.1999358,5.69E-05,941.1845124,-35.72252504,2352.989311,43858.43248,135.4218794,1.28E-49,noise
,137.2499373,3.74E-07,941.7697945,-35.27916469,2310.435433,34050.98874,128.6350534,7.74E-50,noise
,137.2999378,2.45E-09,942.3492524,-34.80014366,2264.45883,26509.6321,121.8216459,4.68E-50,noise
,137.3499402,95.56482945,940.9465048,3.804688883,2226.685967,99129.17343,114.6580405,2.83E-50,noise
,137.3999405,2.654163881,941.5341553,108.5265051,2356.736303,82695.72164,82.6624081,1.71E-50,noise
,137.4499418,0.017439139,942.1159581,-16.31289048,2335.943322,59784.52733,125.3325406,1.04E-50,noise
,137.4999421,0.000114584,940.9057791,-35.07132736,2290.487135,45963.3467,134.3395275,6.28E-51,noise
,137.5499421,7.53E-07,941.4938349,-34.65118742,2250.161959,35853.60418,129.376679,3.80E-51,noise
,137.5999449,35.71497136,941.5108864,82.99460082,2280.581547,98000.08266,101.4993282,2.30E-51,noise
,137.6499455,0.234664614,942.0929207,23.09532419,2404.550268,68881.38205,116.1116076,1.39E-51,noise
,137.6999453,0.00154186,939.8337069,-35.80574384,2360.976681,51522.41678,136.309009,8.41E-52,noise
,137.749945,1.01E-05,940.4324311,-35.33799248,2316.081744,39851.37934,134.138901,5.09E-52,noise
,137.7999452,6.66E-08,941.0251973,-34.89865108,2273.913606,31019.88713,126.119546,3.08E-52,noise
,137.8499463,75.5134701,941.6120648,-34.51583478,2237.170767,64704.29621,119.9047335,1.86E-52,noise
,137.8999496,7.169898575,941.9811188,126.291564,2342.687132,88813.1592,89.00347665,1.13E-52,noise
,137.9499488,0.047109697,942.5584738,-2.181765304,2350.438072,62576.6411,120.0086774,6.82E-53,noise
,137.9999489,0.000309533,939.546963,-35.25728333,2308.335252,47747.03021,133.8779036,4.12E-53,noise
,138.0499487,2.03E-06,940.1485406,-34.86429559,2270.616154,37168.74071,130.6575463,2.49E-53,noise
,138.0999514,93.37016774,940.1077564,-8.833425002,2236.203418,99101.80016,112.5118205,1.51E-53,noise
,138.1499528,3.237136114,940.7037535,139.2225837,2402.276604,83792.64879,87.0157293,9.13E-54,noise
,138.1999527,0.021269548,940.6450045,-26.51317759,2391.01189,59738.8605,135.2375573,5.52E-54,noise
,138.2499525,0.000139751,936.5622293,-35.67342045,2348.276236,45597.3036,138.6325808,3.34E-54,noise
,138.2999528,9.18E-07,937.1935085,-35.25375268,2307.99638,35389.64663,130.2233384,2.02E-54,noise
,138.3499525,6.03E-09,937.8185057,-34.85337991,2269.568464,27553.69721,122.0953106,1.22E-54,noise
,138.3999561,94.00409853,938.1949168,3.282678662,2258.663516,99011.51322,111.4143108,7.40E-55,noise
,138.4499574,0.76393296,938.8099489,63.07829627,2374.518073,73564.58103,94.06250505,4.48E-55,noise
,138.4999573,0.005019409,938.6990766,-34.74565617,2341.020151,54170.70254,129.4082994,2.71E-55,noise
,138.5499565,3.30E-05,938.4175129,-35.19075402,2301.949747,41864.19799,134.8776162,1.64E-55,noise
,138.5999569,2.17E-07,939.0303298,-34.74792419,2259.446788,32644.70048,128.2882508,9.92E-56,noise
,138.6499596,97.31669491,936.8878857,-8.469884121,2225.509141,99214.44126,112.0866827,6.00E-56,noise
,138.6999614,4.886458797,937.5159242,192.4121274,2423.993389,86846.56608,83.16236929,3.63E-56,noise
,138.7499605,0.032106395,937.6833831,-24.62791687,2444.950184,61145.24356,128.0129907,2.20E-56,noise
,138.7999606,0.000210955,936.1386899,-36.21892659,2400.634102,46275.72007,138.8204205,1.33E-56,noise
,138.8499605,1.39E-06,936.7741838,-35.7777101,2358.285993,35750.62903,131.2459551,8.04E-57,noise
,138.8999604,9.11E-09,937.4033537,-35.36199912,2318.38591,27711.03813,122.9868511,4.86E-57,noise
,138.9499619,5.98E-11,938.0262628,-34.94110674,2277.988515,21554.4656,118.019901,2.94E-57,noise
,138.9999634,83.61920303,937.743333,-30.81740058,2231.745668,77058.74695,116.2760864,1.78E-57,noise
,139.049966,26.9677962,935.5519436,137.6645681,2302.489137,97172.31851,103.3388684,1.08E-57,noise
,139.0999661,0.177191448,936.1932763,21.20849206,2403.993967,68367.71512,112.7342666,6.52E-58,noise
,139.1499657,0.001164233,931.8835688,-35.82062905,2362.405369,51318.84671,137.9936937,3.94E-58,noise
,139.1999655,7.65E-06,932.561406,-35.3850342,2320.596825,39705.34806,133.4995376,2.39E-58,noise
,139.249966,5.03E-08,933.232498,-34.91347829,2275.336727,30905.29766,125.1257855,1.44E-58,noise
,139.2999666,79.97229731,933.8969119,-34.47225018,2232.987501,74436.2726,116.2512598,8.73E-59,noise
,139.3499701,5.864309786,933.8311586,189.6230288,2363.959823,87239.0686,78.91315666,5.28E-59,noise
,139.3999695,0.038531348,934.4896151,10.08782036,2408.444555,61123.22982,124.1013588,3.20E-59,noise
,139.4499694,0.00025317,931.5655586,-35.85476196,2365.681457,46428.21283,138.3763368,1.93E-59,noise
,139.4999696,1.66E-06,932.2465604,-35.40622356,2322.630587,35988.74366,132.0567666,1.17E-59,noise
,139.5499698,1.09E-08,932.9207855,-34.92917646,2276.843442,27991.74137,123.8596441,7.08E-60,noise
,139.5999721,77.85482128,933.4083012,-25.8644715,2236.419223,67337.35158,117.1726847,4.28E-60,noise
,139.6499735,2.281228508,933.6485331,125.7998757,2365.345241,79535.98817,83.6706134,2.59E-60,noise
,139.6999724,0.014988773,934.3088069,-16.5632291,2361.154378,57006.63814,123.5642491,1.57E-60,noise
,139.7499729,9.85E-05,933.5335566,-35.34694841,2316.941337,43810.18703,134.8168583,9.48E-61,noise
,139.7999735,6.47E-07,934.1949746,-34.87417349,2271.564238,34112.2145,129.9349087,5.74E-61,noise
,139.8499749,89.04170945,934.6699546,-3.16884064,2233.984136,95786.70527,121.8695211,3.47E-61,noise
,139.8999765,2.895002583,935.3200641,78.43998096,2332.355812,83007.99732,99.25541191,2.10E-61,noise
,139.9499768,0.019021565,935.8256366,-19.85493113,2308.44352,59988.42006,116.1026907,1.27E-61,noise
,139.9999766,0.000124981,931.0670547,-34.81798778,2266.171515,46231.84694,130.2850918,7.69E-62,noise
,140.0499784,76.36810877,931.146139,33.17168439,2264.574405,99151.68024,122.1118586,4.65E-62,noise
,140.0999789,0.501775364,931.8313145,48.93309258,2386.72929,71812.56052,100.8601608,2.81E-62,noise
,140.1499789,0.003296907,928.2869536,-33.82750032,2344.574452,53316.63761,132.2648288,1.70E-62,noise
,140.1999781,2.17E-05,926.3231676,-35.165195,2299.496583,41237.53449,133.9120968,1.03E-62,noise
,140.2499787,1.42E-07,927.0563373,-34.74676731,2259.33575,32149.58041,126.9288199,6.23E-63,noise
,140.2999815,34.40854028,927.6030373,25.24863444,2275.436231,97512.1515,110.1857849,3.77E-63,noise
,140.3499819,0.22608073,928.3234708,20.89263396,2342.922963,67997.38783,114.1991584,2.28E-63,noise
,140.3999818,0.00148546,925.7107192,-35.15543919,2298.560217,51244.27318,131.6949079,1.38E-63,noise
,140.4499814,9.76E-06,926.4499834,-34.75162912,2259.802388,39860.62414,133.2023171,8.35E-64,noise
,140.4999848,38.27850348,927.0027532,37.97811032,2305.060828,98011.88023,122.2368202,5.05E-64,noise
,140.5499843,0.251508258,927.7291602,22.80317832,2341.022002,69069.77375,101.1951793,3.05E-64,noise
,140.599984,0.001652531,926.8341605,-35.1451615,2297.573761,52027.73773,126.6406623,1.85E-64,noise
,140.6499838,1.09E-05,927.5622452,-34.75150943,2259.7909,40458.20099,131.0489208,1.12E-64,noise
,140.6999871,38.27850349,928.1039108,58.25838272,2308.363221,98022.41255,118.830731,6.77E-65,noise
,140.7499866,0.251508258,928.8193601,24.12501983,2391.133255,68499.34071,108.9786988,4.09E-65,noise
,140.7999869,0.001652531,926.0153424,-35.66330794,2347.305634,51259.67994,133.0637833,2.48E-65,noise
,140.8499857,1.09E-05,926.7515753,-35.21310265,2304.094776,39693.46497,133.6112383,1.50E-65,noise
,140.8999864,7.13E-08,927.4804818,-34.81757607,2266.131999,30926.04182,126.5434068,9.06E-66,noise
,140.94999,94.57741419,927.5667608,12.26801708,2257.122744,99109.13122,110.6567467,5.48E-66,noise
,140.9999906,0.690887276,928.2875553,59.63735615,2380.246318,73373.59199,90.90152217,3.32E-66,noise
,141.0499896,0.004539463,926.4844504,-35.3761535,2344.287427,54059.45746,132.7733801,2.01E-66,noise
,141.0999898,2.98E-05,926.1460135,-35.2120534,2303.994069,41763.91667,137.0799486,1.21E-66,noise
,141.1499897,1.96E-07,926.8809461,-34.81365261,2265.755424,32553.14871,129.1431505,7.35E-67,noise
,141.1999934,41.78531753,926.9533674,59.42454234,2284.372631,98110.97359,110.8524522,4.45E-67,noise
,141.2499928,0.27454972,927.6802659,41.73856161,2389.696252,68073.72655,107.0815261,2.69E-67,noise
,141.2999928,0.001803924,926.2168753,-35.66660679,2347.622259,50849.81604,130.2481909,1.63E-67,noise
,141.3499923,1.19E-05,926.9511027,-35.24593067,2307.24562,39377.44999,132.7853366,9.84E-68,noise
,141.3999925,7.79E-08,927.6780237,-34.84709223,2268.96497,30674.60866,126.5564435,5.96E-68,noise
,141.4499951,94.00409853,928.2182144,4.412417972,2258.311896,99071.82445,114.3150447,3.60E-68,noise
,141.4999959,0.76393296,928.9325262,68.85580907,2378.044783,73685.66875,89.79701435,2.18E-68,noise
,141.5499947,0.005019409,927.1230031,-34.603584,2342.725361,54262.83317,129.5852133,1.32E-68,noise
,141.5999953,3.30E-05,926.7782119,-35.2081583,2303.620215,41925.1592,135.0275784,7.98E-69,noise
,141.6499956,2.17E-07,927.5068533,-34.77286035,2261.840168,32686.83263,128.3489704,4.83E-69,noise
,141.6999992,46.51686212,927.5522871,59.74513695,2278.002975,98443.81994,111.0571164,2.92E-69,noise
,141.7499991,0.305638254,928.2732257,28.86427833,2380.182988,68817.8397,103.0379713,1.77E-69,noise
,141.7999984,0.002008191,927.5449743,-35.59498206,2340.747693,51414.33323,131.3197614,1.07E-69,noise
,141.8499982,1.32E-05,928.2659856,-35.18366459,2301.269301,39835.66254,132.7609808,6.47E-70,noise
,141.8999981,8.67E-08,928.979822,-34.72435561,2257.184667,31058.98249,126.2817742,3.91E-70,noise
,141.9500023,65.42898765,929.5074169,30.86747843,2257.298902,99121.38079,115.7181598,2.37E-70,noise
,142.0000016,0.429900054,930.2088996,41.68195323,2364.390993,71969.00362,96.62882745,1.43E-70,noise
,142.0500017,0.002824651,928.3866752,-33.92024903,2327.729852,53718.65842,128.627505,8.67E-71,noise
,142.1000013,1.86E-05,928.2077317,-35.00393161,2284.018468,41621.90219,132.5547233,5.24E-71,noise
,142.1500015,55.24767875,928.9221478,-34.53486021,2238.996834,45693.37907,126.7429278,3.17E-71,noise
,142.2000048,5.128541442,929.4510319,116.7646714,2317.811776,85931.28013,86.42547432,1.92E-71,noise
,142.2500048,0.033696995,930.1530757,3.179799204,2345.053605,60805.91334,118.9107141,1.16E-71,noise
,142.3000042,0.000221406,927.8085493,-35.18394036,2301.295769,46567.36427,136.034573,7.02E-72,noise
,142.3500042,1.45E-06,928.5269377,-34.70953671,2255.762344,36293.75239,130.8979961,4.25E-72,noise
,142.4000062,98.20494468,928.3410529,83.89388034,2253.816328,99248.74935,97.61089081,2.57E-72,noise
,142.4500076,0.876468392,929.0541423,55.98588389,2433.464696,75526.34343,114.8521608,1.56E-72,noise
,142.5000068,0.005758821,927.243409,-31.57484496,2396.06017,55290.49039,135.370651,9.41E-73,noise
,142.5500076,3.78E-05,926.8974196,-35.72651669,2353.372431,42476.55129,135.3259446,5.69E-73,noise
,142.6000078,2.49E-07,927.6248748,-35.26825995,2309.388793,32979.66861,127.4398541,3.44E-73,noise
,142.6500091,1.63E-09,928.345091,-34.79364336,2263.834929,25674.07729,120.7790193,2.08E-73,noise
,142.7000111,95.56482945,928.6983922,-3.17769669,2227.226783,99125.49287,114.9098682,1.26E-73,noise
,142.7500131,2.937862632,929.4079256,149.8814344,2391.089745,83108.38513,85.38705198,7.63E-74,noise
,142.8000137,0.019303177,930.1103984,-13.46723481,2374.797542,59591.81664,128.4528762,4.62E-74,noise
,142.850013,0.000126831,928.8399786,-35.48606878,2330.294159,45610.54855,135.8158694,2.79E-74,noise
,142.9000161,8.33E-07,929.5481031,-35.02056749,2285.615185,35462.57539,129.7880696,1.69E-74,noise
,142.9500132,33.10282415,930.249181,-34.62585591,2247.730632,29967.31262,122.7160931,1.02E-74,noise
,143.000017,14.3749524,930.5593296,130.1306357,2332.393178,93149.32827,92.97473269,6.18E-75,noise
,143.0500171,0.094450381,931.2503446,23.19860909,2410.543183,64347.93963,112.4421795,3.74E-75,noise
,143.1000166,0.000620585,930.3235305,-35.86974218,2367.119264,48513.99371,135.472968,2.26E-75,noise
,143.1500171,4.08E-06,931.0168919,-35.40277104,2322.299213,37566.19314,132.506298,1.37E-75,noise
,143.2000174,2.68E-08,931.7033536,-34.95265433,2279.096857,29215.54116,125.0594376,8.28E-76,noise
,143.2500182,70.06196087,932.3829842,-34.57020675,2242.389407,53204.20686,119.5717812,5.01E-76,noise
,143.300023,19.83099531,932.8770359,120.9729753,2331.462981,95524.98506,99.10815097,3.03E-76,noise
,143.3500219,0.130299218,933.5449871,42.72351987,2405.765533,66575.45358,114.8558973,1.83E-76,noise
,143.400022,0.000856129,932.5487661,-35.82005124,2362.349909,50066.60514,133.8563196,1.11E-76,noise
,143.4500219,5.63E-06,933.2199839,-35.36523241,2318.696242,38750.89658,132.7829441,6.72E-77,noise
,143.5000228,3.70E-08,933.8845223,-34.95369789,2279.197018,30147.96023,125.6365774,4.06E-77,noise
,143.5500231,70.06196087,934.5424477,-34.54899371,2240.353372,53973.51972,119.9888711,2.46E-77,noise
,143.6000261,9.713774173,935.015046,129.8803333,2355.427912,90750.96252,93.34477234,1.49E-77,noise
,143.6500271,0.063824188,935.6617215,-6.643675937,2372.878083,63372.24121,119.1550296,9.00E-78,noise
,143.7000263,0.000419356,932.1106094,-35.49010143,2330.681214,48132.28201,133.936233,5.44E-78,noise
,143.7500271,2.76E-06,932.7861873,-35.08543132,2291.840837,37388.32126,130.4801616,3.29E-78,noise
,143.8000267,9.561792517,933.4550425,-34.66343478,2251.337465,29160.26015,123.8524169,1.99E-78,noise
,143.8500305,54.12144153,933.9381038,77.38510231,2284.933388,99005.3659,107.7504534,1.21E-78,noise
,143.9000304,0.355604014,934.5954961,40.38468462,2402.097284,71095.0377,108.5110333,7.29E-79,noise
,143.9500309,0.00233649,933.62926,-35.81147729,2361.526979,52952.21899,131.4760759,4.41E-79,noise
,144.0000302,1.54E-05,934.2897256,-35.39323767,2321.384197,40902.1404,133.3153349,2.67E-79,noise
,144.0500307,1.01E-07,934.9436188,-34.97962807,2281.685806,31835.19331,126.6329061,1.62E-79,noise
,144.1000312,66.89669117,935.591005,-34.50037241,2235.686683,50559.63364,120.7682092,9.77E-80,noise
,144.1500351,10.74078583,934.0885183,129.9061241,2321.044378,91440.03711,102.1265079,5.91E-80,noise
,144.2000342,0.070572151,934.7444138,-11.40521299,2367.883887,63940.76938,112.4776373,3.58E-80,noise
,144.2500346,0.000463693,928.5744302,-35.45392988,2327.209456,48574.72238,132.3652049,2.16E-80,noise
,144.3000342,3.05E-06,929.2851972,-35.00665199,2284.279571,37754.09279,130.7364306,1.31E-80,noise
,144.3500344,55.24767864,929.9888913,-34.53128306,2238.653498,42607.67508,124.448256,7.92E-81,noise
,144.400038,5.128541442,930.5071243,87.93344292,2285.771028,85968.14002,92.91440042,4.79E-81,noise
,144.4510394,0.030474958,931.212419,0.649461626,2310.477181,60757.53388,118.6873261,2.87E-81,noise
,144.5010382,0.000200235,929.3966399,-34.8225771,2266.612,46738.05266,133.626384,1.74E-81,noise
,144.5510395,92.66921441,929.5622492,36.10284695,2249.26581,99152.39677,122.1929793,1.05E-81,noise
,144.6010413,0.84009597,930.2631863,77.28095814,2387.642474,74649.76082,96.88069225,6.36E-82,noise
,144.6510401,0.005519836,930.0575082,-30.29839139,2358.191162,54886.12999,130.4307141,3.85E-82,noise
,144.7010404,3.63E-05,930.0403251,-35.35084407,2317.315245,42333.07725,134.3824903,2.33E-82,noise
,144.7510411,2.38E-07,930.7365048,-34.88692959,2272.788574,32969.22635,127.8459529,1.41E-82,noise
,144.8010422,90.08951845,931.2459366,-2.816748583,2229.337278,96926.87547,119.9543154,8.52E-83,noise
,144.8510437,2.361616378,931.930119,114.9260819,2361.712831,81249.63613,86.88341506,5.15E-83,noise
,144.9010443,0.01551696,932.5527326,-18.90942864,2354.880368,58520.26852,121.511116,3.12E-83,noise
,144.9510445,0.000101954,931.5809076,-35.2898289,2311.458987,44954.59127,133.3753638,1.89E-83,noise
,145.0010443,6.70E-07,932.2617567,-34.81210468,2265.606853,35018.50088,129.2023717,1.14E-83,noise
,145.051045,91.03713813,932.9358306,-34.41569579,2227.559391,98142.48407,123.0096465,6.90E-84,noise
,145.1010482,2.624414762,933.2463867,147.5335333,2394.49935,81936.02987,84.93242272,4.18E-84,noise
,145.1510482,0.017243673,933.9106623,-14.35485589,2376.230822,58765.03284,126.040437,2.53E-84,noise
,145.201048,0.000113299,933.1396598,-35.50456705,2332.069629,45016.41549,135.1547598,1.53E-84,noise
,145.2510479,7.44E-07,933.8049976,-35.03210644,2286.722698,35001.46018,129.6202001,9.25E-85,noise
,145.3010485,4.89E-09,934.4637144,-34.62400676,2247.55315,27297.36554,122.7673002,5.60E-85,noise
,145.351051,99.19667107,934.4630599,76.2841212,2244.663679,99281.36507,86.49708086,3.39E-85,noise
,145.4010518,1.19556306,935.1152282,75.60492143,2429.401588,77893.12351,108.7460502,2.05E-85,noise
,145.4510513,0.007855427,933.1528218,-34.86759985,2393.230894,56759.01776,137.5105427,1.24E-85,noise
,145.5010519,5.16E-05,933.1048368,-35.68355552,2349.249004,43535.55861,137.1913475,7.50E-86,noise
,145.5510521,3.39E-07,933.770521,-35.22690914,2305.419927,33800.76932,128.2490549,4.54E-86,noise
,145.6010524,2.23E-09,934.429581,-34.82487981,2266.833015,26314.98093,120.8157929,2.74E-86,noise
,145.6510565,94.57741419,934.8064412,4.675842707,2263.512935,99067.54119,110.6308283,1.66E-86,noise
,145.7010564,0.621419296,935.4551925,29.49269272,2343.4393,72530.18881,90.93967084,1.00E-86,noise
,145.7510563,0.004083025,935.0316646,-34.99717313,2305.1391,53860.49248,129.4592447,6.08E-87,noise
